position_y = -3840  threshold_off = 9 timestamp_off = 1645013856 counts_off = 14809 period_off = 0.100444 rate_off = 147436 ratee_off = 1211.55 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013857 counts_on = 14624 period_on = 0.100496 rate_on = 145518 ratee_on = 1203.33 temperature_on = 20.0
position_y = -3840  threshold_off = 9 timestamp_off = 1645013858 counts_off = 14801 period_off = 0.100009 rate_off = 147996 ratee_off = 1216.48 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013859 counts_on = 14613 period_on = 0.100019 rate_on = 146103 ratee_on = 1208.62 temperature_on = 20.0
position_y = -3840  threshold_off = 9 timestamp_off = 1645013859 counts_off = 14505 period_off = 0.100543 rate_off = 144266 ratee_off = 1197.86 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013860 counts_on = 14620 period_on = 0.100385 rate_on = 145640 ratee_on = 1204.5 temperature_on = 20.0
position_y = -3840  threshold_off = 9 timestamp_off = 1645013861 counts_off = 14544 period_off = 0.101099 rate_off = 143859 ratee_off = 1192.88 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013862 counts_on = 14690 period_on = 0.100732 rate_on = 145832 ratee_on = 1203.21 temperature_on = 20.0
position_y = -3840  threshold_off = 9 timestamp_off = 1645013862 counts_off = 14612 period_off = 0.100341 rate_off = 145624 ratee_off = 1204.7 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013863 counts_on = 14770 period_on = 0.100852 rate_on = 146452 ratee_on = 1205.05 temperature_on = 20.0
position_y = -3840  threshold_off = 9 timestamp_off = 1645013864 counts_off = 14693 period_off = 0.100382 rate_off = 146370 ratee_off = 1207.53 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013864 counts_on = 14698 period_on = 0.100813 rate_on = 145795 ratee_on = 1202.58 temperature_on = 20.0
position_y = -3840  threshold_off = 9 timestamp_off = 1645013865 counts_off = 14682 period_off = 0.100439 rate_off = 146178 ratee_off = 1206.39 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013866 counts_on = 14376 period_on = 0.100525 rate_on = 143009 ratee_on = 1192.73 temperature_on = 20.0
position_y = -3680  threshold_off = 9 timestamp_off = 1645013867 counts_off = 14675 period_off = 0.10036 rate_off = 146223 ratee_off = 1207.06 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013868 counts_on = 14605 period_on = 0.100819 rate_on = 144864 ratee_on = 1198.7 temperature_on = 20.0
position_y = -3680  threshold_off = 9 timestamp_off = 1645013869 counts_off = 14429 period_off = 0.100763 rate_off = 143198 ratee_off = 1192.12 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013870 counts_on = 14699 period_on = 0.100987 rate_on = 145554 ratee_on = 1200.55 temperature_on = 20.0
position_y = -3680  threshold_off = 9 timestamp_off = 1645013871 counts_off = 14519 period_off = 0.10082 rate_off = 144009 ratee_off = 1195.15 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013871 counts_on = 14575 period_on = 0.100228 rate_on = 145418 ratee_on = 1204.52 temperature_on = 20.0
position_y = -3680  threshold_off = 9 timestamp_off = 1645013872 counts_off = 14638 period_off = 0.100951 rate_off = 145001 ratee_off = 1198.48 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013873 counts_on = 14620 period_on = 0.100484 rate_on = 145495 ratee_on = 1203.3 temperature_on = 20.0
position_y = -3680  threshold_off = 9 timestamp_off = 1645013873 counts_off = 14573 period_off = 0.100457 rate_off = 145067 ratee_off = 1201.69 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013874 counts_on = 14482 period_on = 0.101037 rate_on = 143333 ratee_on = 1191.06 temperature_on = 20.0
position_y = -3680  threshold_off = 9 timestamp_off = 1645013875 counts_off = 14374 period_off = 0.100026 rate_off = 143703 ratee_off = 1198.61 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013876 counts_on = 14704 period_on = 0.101059 rate_on = 145499 ratee_on = 1199.89 temperature_on = 20.0
position_y = -3680  threshold_off = 9 timestamp_off = 1645013876 counts_off = 14590 period_off = 0.100722 rate_off = 144855 ratee_off = 1199.24 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013877 counts_on = 14814 period_on = 0.100747 rate_on = 147042 ratee_on = 1208.1 temperature_on = 20.0
position_y = -3680  threshold_off = 9 timestamp_off = 1645013878 counts_off = 14413 period_off = 0.100032 rate_off = 144083 ratee_off = 1200.15 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013879 counts_on = 14407 period_on = 0.100447 rate_on = 143429 ratee_on = 1194.95 temperature_on = 20.0
position_y = -3680  threshold_off = 9 timestamp_off = 1645013879 counts_off = 14582 period_off = 0.100902 rate_off = 144517 ratee_off = 1196.77 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013880 counts_on = 14624 period_on = 0.100139 rate_on = 146038 ratee_on = 1207.62 temperature_on = 20.0
position_y = -3680  threshold_off = 9 timestamp_off = 1645013881 counts_off = 14443 period_off = 0.100403 rate_off = 143851 ratee_off = 1196.97 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013882 counts_on = 14841 period_on = 0.100994 rate_on = 146950 ratee_on = 1206.25 temperature_on = 20.0
position_y = -3520  threshold_off = 9 timestamp_off = 1645013883 counts_off = 14370 period_off = 0.100126 rate_off = 143520 ratee_off = 1197.25 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013884 counts_on = 14794 period_on = 0.101043 rate_on = 146412 ratee_on = 1203.75 temperature_on = 20.0
position_y = -3520  threshold_off = 9 timestamp_off = 1645013884 counts_off = 14432 period_off = 0.100845 rate_off = 143110 ratee_off = 1191.26 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013885 counts_on = 14598 period_on = 0.100422 rate_on = 145367 ratee_on = 1203.15 temperature_on = 20.0
position_y = -3520  threshold_off = 9 timestamp_off = 1645013886 counts_off = 14369 period_off = 0.100198 rate_off = 143406 ratee_off = 1196.34 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013887 counts_on = 14712 period_on = 0.100131 rate_on = 146928 ratee_on = 1211.35 temperature_on = 20.0
position_y = -3520  threshold_off = 9 timestamp_off = 1645013887 counts_off = 14757 period_off = 0.100474 rate_off = 146874 ratee_off = 1209.06 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013888 counts_on = 14569 period_on = 0.100738 rate_on = 144622 ratee_on = 1198.17 temperature_on = 20.0
position_y = -3520  threshold_off = 9 timestamp_off = 1645013889 counts_off = 14601 period_off = 0.100709 rate_off = 144982 ratee_off = 1199.84 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013890 counts_on = 14704 period_on = 0.100847 rate_on = 145805 ratee_on = 1202.42 temperature_on = 20.0
position_y = -3520  threshold_off = 9 timestamp_off = 1645013890 counts_off = 14973 period_off = 0.100634 rate_off = 148786 ratee_off = 1215.93 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013891 counts_on = 14291 period_on = 0.100828 rate_on = 141736 ratee_on = 1185.63 temperature_on = 20.0
position_y = -3520  threshold_off = 9 timestamp_off = 1645013892 counts_off = 14621 period_off = 0.100775 rate_off = 145085 ratee_off = 1199.87 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013893 counts_on = 14925 period_on = 0.100992 rate_on = 147784 ratee_on = 1209.68 temperature_on = 20.0
position_y = -3520  threshold_off = 9 timestamp_off = 1645013893 counts_off = 14646 period_off = 0.101022 rate_off = 144978 ratee_off = 1197.96 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013894 counts_on = 14753 period_on = 0.101028 rate_on = 146029 ratee_on = 1202.26 temperature_on = 20.0
position_y = -3520  threshold_off = 9 timestamp_off = 1645013895 counts_off = 14468 period_off = 0.100445 rate_off = 144038 ratee_off = 1197.5 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013896 counts_on = 14559 period_on = 0.100732 rate_on = 144533 ratee_on = 1197.84 temperature_on = 20.0
position_y = -3520  threshold_off = 9 timestamp_off = 1645013896 counts_off = 14558 period_off = 0.100131 rate_off = 145390 ratee_off = 1204.99 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013897 counts_on = 14643 period_on = 0.100035 rate_on = 146378 ratee_on = 1209.65 temperature_on = 20.0
position_y = -3360  threshold_off = 9 timestamp_off = 1645013899 counts_off = 14459 period_off = 0.10078 rate_off = 143471 ratee_off = 1193.15 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013899 counts_on = 14629 period_on = 0.101076 rate_on = 144733 ratee_on = 1196.63 temperature_on = 20.0
position_y = -3360  threshold_off = 9 timestamp_off = 1645013900 counts_off = 14491 period_off = 0.100554 rate_off = 144112 ratee_off = 1197.15 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013901 counts_on = 14467 period_on = 0.100554 rate_on = 143873 ratee_on = 1196.16 temperature_on = 20.0
position_y = -3360  threshold_off = 9 timestamp_off = 1645013902 counts_off = 14653 period_off = 0.100626 rate_off = 145618 ratee_off = 1202.97 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013902 counts_on = 14808 period_on = 0.100322 rate_on = 147605 ratee_on = 1212.98 temperature_on = 20.0
position_y = -3360  threshold_off = 9 timestamp_off = 1645013903 counts_off = 14652 period_off = 0.100471 rate_off = 145833 ratee_off = 1204.78 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013904 counts_on = 14557 period_on = 0.100989 rate_on = 144144 ratee_on = 1194.7 temperature_on = 20.0
position_y = -3360  threshold_off = 9 timestamp_off = 1645013905 counts_off = 14600 period_off = 0.100149 rate_off = 145783 ratee_off = 1206.51 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013905 counts_on = 14621 period_on = 0.100983 rate_on = 144787 ratee_on = 1197.41 temperature_on = 20.0
position_y = -3360  threshold_off = 9 timestamp_off = 1645013906 counts_off = 14720 period_off = 0.100261 rate_off = 146818 ratee_off = 1210.11 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013907 counts_on = 14712 period_on = 0.101087 rate_on = 145538 ratee_on = 1199.88 temperature_on = 20.0
position_y = -3360  threshold_off = 9 timestamp_off = 1645013908 counts_off = 14584 period_off = 0.100105 rate_off = 145687 ratee_off = 1206.37 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013908 counts_on = 14566 period_on = 0.100577 rate_on = 144825 ratee_on = 1199.97 temperature_on = 20.0
position_y = -3360  threshold_off = 9 timestamp_off = 1645013909 counts_off = 14678 period_off = 0.10053 rate_off = 146006 ratee_off = 1205.14 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013910 counts_on = 14448 period_on = 0.100001 rate_on = 144478 ratee_on = 1201.98 temperature_on = 20.0
position_y = -3360  threshold_off = 9 timestamp_off = 1645013911 counts_off = 14553 period_off = 0.100879 rate_off = 144262 ratee_off = 1195.85 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013911 counts_on = 14715 period_on = 0.100854 rate_on = 145905 ratee_on = 1202.79 temperature_on = 20.0
position_y = -3360  threshold_off = 9 timestamp_off = 1645013912 counts_off = 14435 period_off = 0.100885 rate_off = 143084 ratee_off = 1190.92 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013913 counts_on = 14331 period_on = 0.100465 rate_on = 142646 ratee_on = 1191.58 temperature_on = 20.0
position_y = -3200  threshold_off = 9 timestamp_off = 1645013914 counts_off = 14226 period_off = 0.100304 rate_off = 141828 ratee_off = 1189.11 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013915 counts_on = 14835 period_on = 0.101054 rate_on = 146803 ratee_on = 1205.29 temperature_on = 20.0
position_y = -3200  threshold_off = 9 timestamp_off = 1645013916 counts_off = 14870 period_off = 0.101001 rate_off = 147226 ratee_off = 1207.34 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013917 counts_on = 14327 period_on = 0.100447 rate_on = 142632 ratee_on = 1191.62 temperature_on = 20.0
position_y = -3200  threshold_off = 9 timestamp_off = 1645013917 counts_off = 14420 period_off = 0.100056 rate_off = 144119 ratee_off = 1200.16 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013918 counts_on = 14514 period_on = 0.10014 rate_on = 144937 ratee_on = 1203.06 temperature_on = 20.0
position_y = -3200  threshold_off = 9 timestamp_off = 1645013919 counts_off = 14714 period_off = 0.100737 rate_off = 146063 ratee_off = 1204.13 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013920 counts_on = 14539 period_on = 0.100495 rate_on = 144674 ratee_on = 1199.84 temperature_on = 20.0
position_y = -3200  threshold_off = 9 timestamp_off = 1645013921 counts_off = 14656 period_off = 0.100533 rate_off = 145783 ratee_off = 1204.2 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013921 counts_on = 14582 period_on = 0.100814 rate_on = 144642 ratee_on = 1197.8 temperature_on = 20.0
position_y = -3200  threshold_off = 9 timestamp_off = 1645013922 counts_off = 14684 period_off = 0.100673 rate_off = 145858 ratee_off = 1203.67 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013923 counts_on = 14354 period_on = 0.100049 rate_on = 143469 ratee_on = 1197.49 temperature_on = 20.0
position_y = -3200  threshold_off = 9 timestamp_off = 1645013924 counts_off = 14609 period_off = 0.100919 rate_off = 144760 ratee_off = 1197.67 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013924 counts_on = 14654 period_on = 0.100416 rate_on = 145933 ratee_on = 1205.52 temperature_on = 20.0
position_y = -3200  threshold_off = 9 timestamp_off = 1645013925 counts_off = 14671 period_off = 0.100583 rate_off = 145859 ratee_off = 1204.22 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013926 counts_on = 14768 period_on = 0.101058 rate_on = 146133 ratee_on = 1202.51 temperature_on = 20.0
position_y = -3200  threshold_off = 9 timestamp_off = 1645013926 counts_off = 14853 period_off = 0.100203 rate_off = 148229 ratee_off = 1216.26 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013927 counts_on = 14426 period_on = 0.100666 rate_on = 143306 ratee_on = 1193.14 temperature_on = 20.0
position_y = -3200  threshold_off = 9 timestamp_off = 1645013928 counts_off = 14630 period_off = 0.10086 rate_off = 145053 ratee_off = 1199.24 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013929 counts_on = 14411 period_on = 0.100106 rate_on = 143957 ratee_on = 1199.19 temperature_on = 20.0
position_y = -3040  threshold_off = 9 timestamp_off = 1645013930 counts_off = 14584 period_off = 0.100114 rate_off = 145674 ratee_off = 1206.27 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013931 counts_on = 14580 period_on = 0.100235 rate_on = 145459 ratee_on = 1204.65 temperature_on = 20.0
position_y = -3040  threshold_off = 9 timestamp_off = 1645013932 counts_off = 14439 period_off = 0.100509 rate_off = 143658 ratee_off = 1195.54 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013932 counts_on = 14686 period_on = 0.10091 rate_on = 145536 ratee_on = 1200.93 temperature_on = 20.0
position_y = -3040  threshold_off = 9 timestamp_off = 1645013933 counts_off = 14660 period_off = 0.100169 rate_off = 146353 ratee_off = 1208.74 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013934 counts_on = 14710 period_on = 0.100838 rate_on = 145878 ratee_on = 1202.77 temperature_on = 20.0
position_y = -3040  threshold_off = 9 timestamp_off = 1645013935 counts_off = 14560 period_off = 0.100574 rate_off = 144770 ratee_off = 1199.77 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013935 counts_on = 14785 period_on = 0.101027 rate_on = 146348 ratee_on = 1203.58 temperature_on = 20.0
position_y = -3040  threshold_off = 9 timestamp_off = 1645013936 counts_off = 14490 period_off = 0.100068 rate_off = 144802 ratee_off = 1202.93 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013937 counts_on = 14816 period_on = 0.10093 rate_on = 146795 ratee_on = 1206 temperature_on = 20.0
position_y = -3040  threshold_off = 9 timestamp_off = 1645013938 counts_off = 14694 period_off = 0.100205 rate_off = 146640 ratee_off = 1209.71 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013938 counts_on = 14564 period_on = 0.100424 rate_on = 145025 ratee_on = 1201.72 temperature_on = 20.0
position_y = -3040  threshold_off = 9 timestamp_off = 1645013939 counts_off = 14437 period_off = 0.100078 rate_off = 144258 ratee_off = 1200.61 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013940 counts_on = 14498 period_on = 0.100411 rate_on = 144386 ratee_on = 1199.14 temperature_on = 20.0
position_y = -3040  threshold_off = 9 timestamp_off = 1645013941 counts_off = 14534 period_off = 0.100213 rate_off = 145031 ratee_off = 1203 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013941 counts_on = 14556 period_on = 0.100557 rate_on = 144754 ratee_on = 1199.8 temperature_on = 20.0
position_y = -3040  threshold_off = 9 timestamp_off = 1645013942 counts_off = 14422 period_off = 0.100295 rate_off = 143795 ratee_off = 1197.38 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013943 counts_on = 14469 period_on = 0.100058 rate_on = 144606 ratee_on = 1202.17 temperature_on = 20.0
position_y = -3040  threshold_off = 9 timestamp_off = 1645013944 counts_off = 14681 period_off = 0.100045 rate_off = 146744 ratee_off = 1211.11 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013944 counts_on = 14698 period_on = 0.100673 rate_on = 145997 ratee_on = 1204.24 temperature_on = 20.0
position_y = -2880  threshold_off = 9 timestamp_off = 1645013946 counts_off = 14370 period_off = 0.100041 rate_off = 143641 ratee_off = 1198.25 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013946 counts_on = 14612 period_on = 0.100567 rate_on = 145296 ratee_on = 1201.98 temperature_on = 20.0
position_y = -2880  threshold_off = 9 timestamp_off = 1645013947 counts_off = 14360 period_off = 0.100446 rate_off = 142962 ratee_off = 1193.01 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013948 counts_on = 14493 period_on = 0.100282 rate_on = 144522 ratee_on = 1200.48 temperature_on = 20.0
position_y = -2880  threshold_off = 9 timestamp_off = 1645013949 counts_off = 14599 period_off = 0.10069 rate_off = 144989 ratee_off = 1199.98 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013949 counts_on = 14743 period_on = 0.101028 rate_on = 145929 ratee_on = 1201.85 temperature_on = 20.0
position_y = -2880  threshold_off = 9 timestamp_off = 1645013950 counts_off = 14720 period_off = 0.100935 rate_off = 145836 ratee_off = 1202.02 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013951 counts_on = 14590 period_on = 0.100966 rate_on = 144504 ratee_on = 1196.34 temperature_on = 20.0
position_y = -2880  threshold_off = 9 timestamp_off = 1645013952 counts_off = 14728 period_off = 0.101002 rate_off = 145818 ratee_off = 1201.55 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013952 counts_on = 14681 period_on = 0.100762 rate_on = 145700 ratee_on = 1202.49 temperature_on = 20.0
position_y = -2880  threshold_off = 9 timestamp_off = 1645013953 counts_off = 14573 period_off = 0.100091 rate_off = 145598 ratee_off = 1206.09 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013954 counts_on = 14649 period_on = 0.100376 rate_on = 145941 ratee_on = 1205.79 temperature_on = 20.0
position_y = -2880  threshold_off = 9 timestamp_off = 1645013955 counts_off = 14562 period_off = 0.100539 rate_off = 144840 ratee_off = 1200.27 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013955 counts_on = 14863 period_on = 0.100706 rate_on = 147588 ratee_on = 1210.59 temperature_on = 20.0
position_y = -2880  threshold_off = 9 timestamp_off = 1645013956 counts_off = 14609 period_off = 0.101056 rate_off = 144563 ratee_off = 1196.05 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013957 counts_on = 14748 period_on = 0.100951 rate_on = 146091 ratee_on = 1202.97 temperature_on = 20.0
position_y = -2880  threshold_off = 9 timestamp_off = 1645013958 counts_off = 14608 period_off = 0.100033 rate_off = 146032 ratee_off = 1208.24 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013959 counts_on = 14873 period_on = 0.101037 rate_on = 147204 ratee_on = 1207.04 temperature_on = 20.0
position_y = -2880  threshold_off = 9 timestamp_off = 1645013959 counts_off = 14812 period_off = 0.100782 rate_off = 146970 ratee_off = 1207.6 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013960 counts_on = 14585 period_on = 0.100855 rate_on = 144614 ratee_on = 1197.45 temperature_on = 20.0
position_y = -2720  threshold_off = 9 timestamp_off = 1645013961 counts_off = 14863 period_off = 0.100853 rate_off = 147373 ratee_off = 1208.83 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013962 counts_on = 14845 period_on = 0.100821 rate_on = 147241 ratee_on = 1208.47 temperature_on = 20.0
position_y = -2720  threshold_off = 9 timestamp_off = 1645013963 counts_off = 14737 period_off = 0.100434 rate_off = 146733 ratee_off = 1208.71 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013964 counts_on = 14671 period_on = 0.100255 rate_on = 146336 ratee_on = 1208.15 temperature_on = 20.0
position_y = -2720  threshold_off = 9 timestamp_off = 1645013964 counts_off = 14727 period_off = 0.100464 rate_off = 146590 ratee_off = 1207.94 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013965 counts_on = 14465 period_on = 0.100019 rate_on = 144623 ratee_on = 1202.48 temperature_on = 20.0
position_y = -2720  threshold_off = 9 timestamp_off = 1645013966 counts_off = 14490 period_off = 0.100048 rate_off = 144830 ratee_off = 1203.16 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013966 counts_on = 14907 period_on = 0.100454 rate_on = 148396 ratee_on = 1215.42 temperature_on = 20.0
position_y = -2720  threshold_off = 9 timestamp_off = 1645013967 counts_off = 14627 period_off = 0.10074 rate_off = 145196 ratee_off = 1200.54 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013968 counts_on = 14835 period_on = 0.101045 rate_on = 146815 ratee_on = 1205.39 temperature_on = 20.0
position_y = -2720  threshold_off = 9 timestamp_off = 1645013969 counts_off = 14878 period_off = 0.100679 rate_off = 147776 ratee_off = 1211.52 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013969 counts_on = 14733 period_on = 0.100537 rate_on = 146543 ratee_on = 1207.31 temperature_on = 20.0
position_y = -2720  threshold_off = 9 timestamp_off = 1645013970 counts_off = 14827 period_off = 0.100828 rate_off = 147052 ratee_off = 1207.66 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013971 counts_on = 14778 period_on = 0.100911 rate_on = 146446 ratee_on = 1204.67 temperature_on = 20.0
position_y = -2720  threshold_off = 9 timestamp_off = 1645013972 counts_off = 14799 period_off = 0.100376 rate_off = 147436 ratee_off = 1211.96 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013972 counts_on = 14720 period_on = 0.100958 rate_on = 145803 ratee_on = 1201.75 temperature_on = 20.1
position_y = -2720  threshold_off = 9 timestamp_off = 1645013973 counts_off = 15012 period_off = 0.100125 rate_off = 149933 ratee_off = 1223.71 temperature_off = 20.1  threshold_on = 9 timestamp_on = 1645013974 counts_on = 14726 period_on = 0.101051 rate_on = 145728 ratee_on = 1200.88 temperature_on = 20.1
position_y = -2720  threshold_off = 9 timestamp_off = 1645013975 counts_off = 14862 period_off = 0.100662 rate_off = 147643 ratee_off = 1211.09 temperature_off = 20.1  threshold_on = 9 timestamp_on = 1645013975 counts_on = 14837 period_on = 0.100321 rate_on = 147896 ratee_on = 1214.18 temperature_on = 20.1
