position_y = -3840  threshold_off = 10 timestamp_off = 1645021819 counts_off = 15770 period_off = 0.100474 rate_off = 156956 ratee_off = 1249.86 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021820 counts_on = 15706 period_on = 0.100908 rate_on = 155647 ratee_on = 1241.96 temperature_on = 20.0
position_y = -3840  threshold_off = 10 timestamp_off = 1645021820 counts_off = 15467 period_off = 0.100889 rate_off = 153308 ratee_off = 1232.71 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021821 counts_on = 15651 period_on = 0.100526 rate_on = 155691 ratee_on = 1244.49 temperature_on = 20.0
position_y = -3840  threshold_off = 10 timestamp_off = 1645021822 counts_off = 15481 period_off = 0.1004 rate_off = 154194 ratee_off = 1239.27 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021822 counts_on = 15443 period_on = 0.100575 rate_on = 153547 ratee_on = 1235.6 temperature_on = 20.0
position_y = -3840  threshold_off = 10 timestamp_off = 1645021823 counts_off = 15519 period_off = 0.100294 rate_off = 154735 ratee_off = 1242.1 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021824 counts_on = 15579 period_on = 0.100663 rate_on = 154764 ratee_on = 1239.93 temperature_on = 20.0
position_y = -3840  threshold_off = 10 timestamp_off = 1645021825 counts_off = 15913 period_off = 0.10046 rate_off = 158401 ratee_off = 1255.69 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021825 counts_on = 15309 period_on = 0.100398 rate_on = 152483 ratee_on = 1232.39 temperature_on = 19.9
position_y = -3840  threshold_off = 10 timestamp_off = 1645021826 counts_off = 15397 period_off = 0.100336 rate_off = 153454 ratee_off = 1236.69 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021827 counts_on = 15590 period_on = 0.100659 rate_on = 154880 ratee_on = 1240.43 temperature_on = 19.9
position_y = -3840  threshold_off = 10 timestamp_off = 1645021828 counts_off = 15600 period_off = 0.101102 rate_off = 154299 ratee_off = 1235.38 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021828 counts_on = 15516 period_on = 0.100516 rate_on = 154363 ratee_on = 1239.23 temperature_on = 19.9
position_y = -3840  threshold_off = 10 timestamp_off = 1645021829 counts_off = 15476 period_off = 0.100869 rate_off = 153426 ratee_off = 1233.3 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021830 counts_on = 15364 period_on = 0.100642 rate_on = 152659 ratee_on = 1231.6 temperature_on = 19.9
position_y = -3840  threshold_off = 10 timestamp_off = 1645021831 counts_off = 15376 period_off = 0.100063 rate_off = 153663 ratee_off = 1239.22 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021831 counts_on = 15724 period_on = 0.100193 rate_on = 156937 ratee_on = 1251.54 temperature_on = 19.9
position_y = -3840  threshold_off = 10 timestamp_off = 1645021832 counts_off = 15330 period_off = 0.100991 rate_off = 151796 ratee_off = 1226 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021833 counts_on = 15623 period_on = 0.10073 rate_on = 155098 ratee_on = 1240.87 temperature_on = 19.9
position_y = -3680  threshold_off = 10 timestamp_off = 1645021834 counts_off = 15655 period_off = 0.10042 rate_off = 155894 ratee_off = 1245.96 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021835 counts_on = 15429 period_on = 0.100111 rate_on = 154120 ratee_on = 1240.76 temperature_on = 20.0
position_y = -3680  threshold_off = 10 timestamp_off = 1645021836 counts_off = 15472 period_off = 0.100098 rate_off = 154568 ratee_off = 1242.64 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021836 counts_on = 15557 period_on = 0.100599 rate_on = 154643 ratee_on = 1239.85 temperature_on = 20.0
position_y = -3680  threshold_off = 10 timestamp_off = 1645021837 counts_off = 15676 period_off = 0.100803 rate_off = 155511 ratee_off = 1242.06 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021838 counts_on = 15663 period_on = 0.100739 rate_on = 155481 ratee_on = 1242.34 temperature_on = 20.0
position_y = -3680  threshold_off = 10 timestamp_off = 1645021838 counts_off = 15421 period_off = 0.10073 rate_off = 153093 ratee_off = 1232.82 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021839 counts_on = 15518 period_on = 0.100224 rate_on = 154834 ratee_on = 1242.93 temperature_on = 20.0
position_y = -3680  threshold_off = 10 timestamp_off = 1645021840 counts_off = 15834 period_off = 0.101044 rate_off = 156704 ratee_off = 1245.33 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021841 counts_on = 15542 period_on = 0.100911 rate_on = 154017 ratee_on = 1235.42 temperature_on = 20.0
position_y = -3680  threshold_off = 10 timestamp_off = 1645021841 counts_off = 15620 period_off = 0.100204 rate_off = 155882 ratee_off = 1247.26 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021842 counts_on = 15303 period_on = 0.100613 rate_on = 152098 ratee_on = 1229.52 temperature_on = 20.0
position_y = -3680  threshold_off = 10 timestamp_off = 1645021843 counts_off = 15485 period_off = 0.100958 rate_off = 153381 ratee_off = 1232.58 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021844 counts_on = 15490 period_on = 0.101087 rate_on = 153234 ratee_on = 1231.2 temperature_on = 20.0
position_y = -3680  threshold_off = 10 timestamp_off = 1645021844 counts_off = 15659 period_off = 0.100258 rate_off = 156187 ratee_off = 1248.14 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021845 counts_on = 15508 period_on = 0.100345 rate_on = 154546 ratee_on = 1241.03 temperature_on = 20.0
position_y = -3680  threshold_off = 10 timestamp_off = 1645021846 counts_off = 15627 period_off = 0.100738 rate_off = 155125 ratee_off = 1240.92 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021846 counts_on = 15647 period_on = 0.10058 rate_on = 155568 ratee_on = 1243.67 temperature_on = 20.0
position_y = -3680  threshold_off = 10 timestamp_off = 1645021847 counts_off = 15419 period_off = 0.100654 rate_off = 153187 ratee_off = 1233.66 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021848 counts_on = 15449 period_on = 0.100139 rate_on = 154275 ratee_on = 1241.21 temperature_on = 20.0
position_y = -3520  threshold_off = 10 timestamp_off = 1645021849 counts_off = 15496 period_off = 0.100643 rate_off = 153969 ratee_off = 1236.87 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021850 counts_on = 15681 period_on = 0.100888 rate_on = 155430 ratee_on = 1241.21 temperature_on = 20.0
position_y = -3520  threshold_off = 10 timestamp_off = 1645021851 counts_off = 15531 period_off = 0.100327 rate_off = 154804 ratee_off = 1242.18 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021851 counts_on = 15745 period_on = 0.101025 rate_on = 155852 ratee_on = 1242.06 temperature_on = 20.0
position_y = -3520  threshold_off = 10 timestamp_off = 1645021852 counts_off = 15448 period_off = 0.100017 rate_off = 154454 ratee_off = 1242.69 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021853 counts_on = 15493 period_on = 0.100495 rate_on = 154167 ratee_on = 1238.58 temperature_on = 20.0
position_y = -3520  threshold_off = 10 timestamp_off = 1645021854 counts_off = 15446 period_off = 0.100171 rate_off = 154197 ratee_off = 1240.7 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021854 counts_on = 15483 period_on = 0.100196 rate_on = 154527 ratee_on = 1241.87 temperature_on = 20.0
position_y = -3520  threshold_off = 10 timestamp_off = 1645021855 counts_off = 15507 period_off = 0.100701 rate_off = 153991 ratee_off = 1236.6 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021856 counts_on = 15244 period_on = 0.100298 rate_on = 151987 ratee_on = 1230.99 temperature_on = 20.0
position_y = -3520  threshold_off = 10 timestamp_off = 1645021856 counts_off = 15688 period_off = 0.100889 rate_off = 155497 ratee_off = 1241.48 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021857 counts_on = 15549 period_on = 0.100854 rate_on = 154173 ratee_on = 1236.39 temperature_on = 20.0
position_y = -3520  threshold_off = 10 timestamp_off = 1645021858 counts_off = 15487 period_off = 0.100596 rate_off = 153953 ratee_off = 1237.1 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021859 counts_on = 15520 period_on = 0.100723 rate_on = 154086 ratee_on = 1236.85 temperature_on = 20.0
position_y = -3520  threshold_off = 10 timestamp_off = 1645021859 counts_off = 15625 period_off = 0.100769 rate_off = 155058 ratee_off = 1240.46 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021860 counts_on = 15725 period_on = 0.100814 rate_on = 155980 ratee_on = 1243.87 temperature_on = 20.0
position_y = -3520  threshold_off = 10 timestamp_off = 1645021861 counts_off = 15729 period_off = 0.101063 rate_off = 155636 ratee_off = 1240.96 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021861 counts_on = 15586 period_on = 0.101025 rate_on = 154279 ratee_on = 1235.78 temperature_on = 20.0
position_y = -3520  threshold_off = 10 timestamp_off = 1645021862 counts_off = 15670 period_off = 0.10092 rate_off = 155272 ratee_off = 1240.39 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021863 counts_on = 15573 period_on = 0.101053 rate_on = 154107 ratee_on = 1234.91 temperature_on = 20.0
position_y = -3360  threshold_off = 10 timestamp_off = 1645021864 counts_off = 15478 period_off = 0.10015 rate_off = 154548 ratee_off = 1242.24 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021865 counts_on = 15312 period_on = 0.101029 rate_on = 151561 ratee_on = 1224.81 temperature_on = 20.0
position_y = -3360  threshold_off = 10 timestamp_off = 1645021866 counts_off = 15481 period_off = 0.100453 rate_off = 154111 ratee_off = 1238.61 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021866 counts_on = 15724 period_on = 0.100901 rate_on = 155836 ratee_on = 1242.76 temperature_on = 20.0
position_y = -3360  threshold_off = 10 timestamp_off = 1645021867 counts_off = 15443 period_off = 0.10037 rate_off = 153861 ratee_off = 1238.12 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021868 counts_on = 15414 period_on = 0.100427 rate_on = 153484 ratee_on = 1236.25 temperature_on = 20.0
position_y = -3360  threshold_off = 10 timestamp_off = 1645021869 counts_off = 15755 period_off = 0.100939 rate_off = 156085 ratee_off = 1243.52 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021869 counts_on = 15406 period_on = 0.100326 rate_on = 153559 ratee_on = 1237.17 temperature_on = 20.0
position_y = -3360  threshold_off = 10 timestamp_off = 1645021870 counts_off = 15423 period_off = 0.100562 rate_off = 153367 ratee_off = 1234.95 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021871 counts_on = 15337 period_on = 0.100939 rate_on = 151943 ratee_on = 1226.9 temperature_on = 20.0
position_y = -3360  threshold_off = 10 timestamp_off = 1645021871 counts_off = 15544 period_off = 0.100853 rate_off = 154125 ratee_off = 1236.21 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021872 counts_on = 15765 period_on = 0.10103 rate_on = 156043 ratee_on = 1242.79 temperature_on = 20.0
position_y = -3360  threshold_off = 10 timestamp_off = 1645021873 counts_off = 15592 period_off = 0.100816 rate_off = 154658 ratee_off = 1238.57 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021874 counts_on = 15686 period_on = 0.100445 rate_on = 156165 ratee_on = 1246.89 temperature_on = 20.0
position_y = -3360  threshold_off = 10 timestamp_off = 1645021874 counts_off = 15454 period_off = 0.100591 rate_off = 153632 ratee_off = 1235.84 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021875 counts_on = 15435 period_on = 0.100337 rate_on = 153832 ratee_on = 1238.21 temperature_on = 20.0
position_y = -3360  threshold_off = 10 timestamp_off = 1645021876 counts_off = 15602 period_off = 0.100829 rate_off = 154737 ratee_off = 1238.81 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021876 counts_on = 15251 period_on = 0.100147 rate_on = 152287 ratee_on = 1233.14 temperature_on = 20.0
position_y = -3360  threshold_off = 10 timestamp_off = 1645021877 counts_off = 15408 period_off = 0.100085 rate_off = 153950 ratee_off = 1240.24 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021878 counts_on = 15647 period_on = 0.100654 rate_on = 155453 ratee_on = 1242.75 temperature_on = 20.0
position_y = -3200  threshold_off = 10 timestamp_off = 1645021879 counts_off = 15483 period_off = 0.100247 rate_off = 154449 ratee_off = 1241.25 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021880 counts_on = 15462 period_on = 0.100023 rate_on = 154584 ratee_on = 1243.18 temperature_on = 20.1
position_y = -3200  threshold_off = 10 timestamp_off = 1645021881 counts_off = 15627 period_off = 0.100814 rate_off = 155008 ratee_off = 1239.99 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021881 counts_on = 15757 period_on = 0.100856 rate_on = 156233 ratee_on = 1244.62 temperature_on = 20.1
position_y = -3200  threshold_off = 10 timestamp_off = 1645021882 counts_off = 15366 period_off = 0.100188 rate_off = 153371 ratee_off = 1237.26 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021883 counts_on = 15627 period_on = 0.100464 rate_on = 155548 ratee_on = 1244.31 temperature_on = 20.1
position_y = -3200  threshold_off = 10 timestamp_off = 1645021884 counts_off = 15543 period_off = 0.10094 rate_off = 153982 ratee_off = 1235.1 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021884 counts_on = 15586 period_on = 0.100917 rate_on = 154444 ratee_on = 1237.09 temperature_on = 20.1
position_y = -3200  threshold_off = 10 timestamp_off = 1645021885 counts_off = 15438 period_off = 0.100157 rate_off = 154138 ratee_off = 1240.55 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021886 counts_on = 15489 period_on = 0.100669 rate_on = 153861 ratee_on = 1236.28 temperature_on = 20.0
position_y = -3200  threshold_off = 10 timestamp_off = 1645021886 counts_off = 15447 period_off = 0.100008 rate_off = 154457 ratee_off = 1242.76 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021887 counts_on = 15401 period_on = 0.100746 rate_on = 152869 ratee_on = 1231.82 temperature_on = 20.0
position_y = -3200  threshold_off = 10 timestamp_off = 1645021888 counts_off = 15599 period_off = 0.10093 rate_off = 154552 ratee_off = 1237.45 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021888 counts_on = 15506 period_on = 0.100552 rate_on = 154208 ratee_on = 1238.39 temperature_on = 20.0
position_y = -3200  threshold_off = 10 timestamp_off = 1645021889 counts_off = 15771 period_off = 0.100889 rate_off = 156320 ratee_off = 1244.76 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021890 counts_on = 15205 period_on = 0.101036 rate_on = 150491 ratee_on = 1220.44 temperature_on = 20.0
position_y = -3200  threshold_off = 10 timestamp_off = 1645021891 counts_off = 15453 period_off = 0.100338 rate_off = 154009 ratee_off = 1238.91 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021891 counts_on = 15335 period_on = 0.10108 rate_on = 151712 ratee_on = 1225.11 temperature_on = 20.0
position_y = -3200  threshold_off = 10 timestamp_off = 1645021892 counts_off = 15248 period_off = 0.10002 rate_off = 152450 ratee_off = 1234.58 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021893 counts_on = 15407 period_on = 0.100983 rate_on = 152570 ratee_on = 1229.16 temperature_on = 20.0
position_y = -3040  threshold_off = 10 timestamp_off = 1645021894 counts_off = 15678 period_off = 0.100825 rate_off = 155497 ratee_off = 1241.87 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021895 counts_on = 15499 period_on = 0.100587 rate_on = 154086 ratee_on = 1237.69 temperature_on = 20.0
position_y = -3040  threshold_off = 10 timestamp_off = 1645021896 counts_off = 15474 period_off = 0.10036 rate_off = 154185 ratee_off = 1239.48 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021896 counts_on = 15638 period_on = 0.100048 rate_on = 156305 ratee_on = 1249.92 temperature_on = 20.0
position_y = -3040  threshold_off = 10 timestamp_off = 1645021897 counts_off = 15601 period_off = 0.100863 rate_off = 154676 ratee_off = 1238.36 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021898 counts_on = 15637 period_on = 0.100615 rate_on = 155414 ratee_on = 1242.84 temperature_on = 20.0
position_y = -3040  threshold_off = 10 timestamp_off = 1645021899 counts_off = 15391 period_off = 0.100473 rate_off = 153186 ratee_off = 1234.77 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021899 counts_on = 15616 period_on = 0.100766 rate_on = 154973 ratee_on = 1240.14 temperature_on = 20.0
position_y = -3040  threshold_off = 10 timestamp_off = 1645021900 counts_off = 15453 period_off = 0.101067 rate_off = 152898 ratee_off = 1229.98 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021901 counts_on = 15502 period_on = 0.100545 rate_on = 154179 ratee_on = 1238.32 temperature_on = 20.0
position_y = -3040  threshold_off = 10 timestamp_off = 1645021902 counts_off = 15359 period_off = 0.100354 rate_off = 153049 ratee_off = 1234.95 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021902 counts_on = 15448 period_on = 0.100238 rate_on = 154113 ratee_on = 1239.95 temperature_on = 20.0
position_y = -3040  threshold_off = 10 timestamp_off = 1645021903 counts_off = 15440 period_off = 0.100318 rate_off = 153910 ratee_off = 1238.64 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021904 counts_on = 15557 period_on = 0.100636 rate_on = 154586 ratee_on = 1239.39 temperature_on = 20.0
position_y = -3040  threshold_off = 10 timestamp_off = 1645021904 counts_off = 15445 period_off = 0.100279 rate_off = 154021 ratee_off = 1239.33 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021905 counts_on = 15336 period_on = 0.100026 rate_on = 153320 ratee_on = 1238.06 temperature_on = 20.0
position_y = -3040  threshold_off = 10 timestamp_off = 1645021906 counts_off = 15454 period_off = 0.100226 rate_off = 154192 ratee_off = 1240.34 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021907 counts_on = 15809 period_on = 0.101055 rate_on = 156440 ratee_on = 1244.22 temperature_on = 20.1
position_y = -3040  threshold_off = 10 timestamp_off = 1645021907 counts_off = 15546 period_off = 0.100257 rate_off = 155061 ratee_off = 1243.64 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021908 counts_on = 15516 period_on = 0.100449 rate_on = 154466 ratee_on = 1240.06 temperature_on = 20.1
position_y = -2880  threshold_off = 10 timestamp_off = 1645021909 counts_off = 15449 period_off = 0.100762 rate_off = 153322 ratee_off = 1233.54 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021910 counts_on = 15379 period_on = 0.100516 rate_on = 153000 ratee_on = 1233.75 temperature_on = 20.1
position_y = -2880  threshold_off = 10 timestamp_off = 1645021911 counts_off = 15318 period_off = 0.100065 rate_off = 153081 ratee_off = 1236.86 temperature_off = 20.1  threshold_on = 10 timestamp_on = 1645021912 counts_on = 15659 period_on = 0.100625 rate_on = 155617 ratee_on = 1243.59 temperature_on = 20.0
position_y = -2880  threshold_off = 10 timestamp_off = 1645021912 counts_off = 15440 period_off = 0.100183 rate_off = 154117 ratee_off = 1240.3 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021913 counts_on = 15397 period_on = 0.100496 rate_on = 153210 ratee_on = 1234.73 temperature_on = 20.0
position_y = -2880  threshold_off = 10 timestamp_off = 1645021914 counts_off = 15596 period_off = 0.10066 rate_off = 154937 ratee_off = 1240.65 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021914 counts_on = 15574 period_on = 0.100179 rate_on = 155462 ratee_on = 1245.73 temperature_on = 20.0
position_y = -2880  threshold_off = 10 timestamp_off = 1645021915 counts_off = 15337 period_off = 0.100217 rate_off = 153039 ratee_off = 1235.75 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021916 counts_on = 15494 period_on = 0.100922 rate_on = 153524 ratee_on = 1233.38 temperature_on = 19.9
position_y = -2880  threshold_off = 10 timestamp_off = 1645021917 counts_off = 15250 period_off = 0.100729 rate_off = 151397 ratee_off = 1225.97 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021917 counts_on = 15360 period_on = 0.100701 rate_on = 152530 ratee_on = 1230.72 temperature_on = 19.9
position_y = -2880  threshold_off = 10 timestamp_off = 1645021918 counts_off = 15565 period_off = 0.100178 rate_off = 155373 ratee_off = 1245.38 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021919 counts_on = 15427 period_on = 0.100854 rate_on = 152964 ratee_on = 1231.54 temperature_on = 19.9
position_y = -2880  threshold_off = 10 timestamp_off = 1645021919 counts_off = 15140 period_off = 0.100877 rate_off = 150084 ratee_off = 1219.75 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021920 counts_on = 15492 period_on = 0.100754 rate_on = 153760 ratee_on = 1235.35 temperature_on = 19.9
position_y = -2880  threshold_off = 10 timestamp_off = 1645021921 counts_off = 15575 period_off = 0.100417 rate_off = 155103 ratee_off = 1242.81 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021921 counts_on = 15541 period_on = 0.101035 rate_on = 153818 ratee_on = 1233.86 temperature_on = 19.9
position_y = -2880  threshold_off = 10 timestamp_off = 1645021922 counts_off = 15568 period_off = 0.100485 rate_off = 154928 ratee_off = 1241.69 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021923 counts_on = 15334 period_on = 0.100028 rate_on = 153297 ratee_on = 1237.96 temperature_on = 19.9
position_y = -2720  threshold_off = 10 timestamp_off = 1645021924 counts_off = 15369 period_off = 0.100255 rate_off = 153299 ratee_off = 1236.56 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021925 counts_on = 15503 period_on = 0.101039 rate_on = 153436 ratee_on = 1232.31 temperature_on = 19.9
position_y = -2720  threshold_off = 10 timestamp_off = 1645021926 counts_off = 15467 period_off = 0.100506 rate_off = 153891 ratee_off = 1237.4 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021927 counts_on = 15389 period_on = 0.100738 rate_on = 152762 ratee_on = 1231.43 temperature_on = 19.9
position_y = -2720  threshold_off = 10 timestamp_off = 1645021927 counts_off = 15459 period_off = 0.100734 rate_off = 153464 ratee_off = 1234.28 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021928 counts_on = 15319 period_on = 0.100782 rate_on = 152001 ratee_on = 1228.09 temperature_on = 19.9
position_y = -2720  threshold_off = 10 timestamp_off = 1645021929 counts_off = 15580 period_off = 0.100748 rate_off = 154644 ratee_off = 1238.93 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021929 counts_on = 15744 period_on = 0.101041 rate_on = 155818 ratee_on = 1241.82 temperature_on = 19.9
position_y = -2720  threshold_off = 10 timestamp_off = 1645021930 counts_off = 15613 period_off = 0.100719 rate_off = 155016 ratee_off = 1240.61 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021931 counts_on = 15541 period_on = 0.10106 rate_on = 153780 ratee_on = 1233.56 temperature_on = 19.9
position_y = -2720  threshold_off = 10 timestamp_off = 1645021932 counts_off = 15505 period_off = 0.10101 rate_off = 153500 ratee_off = 1232.75 temperature_off = 19.9  threshold_on = 10 timestamp_on = 1645021932 counts_on = 15395 period_on = 0.100391 rate_on = 153350 ratee_on = 1235.93 temperature_on = 20.0
position_y = -2720  threshold_off = 10 timestamp_off = 1645021933 counts_off = 15423 period_off = 0.100676 rate_off = 153194 ratee_off = 1233.55 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021934 counts_on = 15511 period_on = 0.10082 rate_on = 153848 ratee_on = 1235.3 temperature_on = 20.0
position_y = -2720  threshold_off = 10 timestamp_off = 1645021934 counts_off = 15403 period_off = 0.100107 rate_off = 153865 ratee_off = 1239.76 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021935 counts_on = 15520 period_on = 0.100811 rate_on = 153951 ratee_on = 1235.77 temperature_on = 20.0
position_y = -2720  threshold_off = 10 timestamp_off = 1645021936 counts_off = 15287 period_off = 0.10093 rate_off = 151461 ratee_off = 1225.01 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021937 counts_on = 15379 period_on = 0.10041 rate_on = 153162 ratee_on = 1235.06 temperature_on = 20.0
position_y = -2720  threshold_off = 10 timestamp_off = 1645021937 counts_off = 15529 period_off = 0.100734 rate_off = 154158 ratee_off = 1237.07 temperature_off = 20.0  threshold_on = 10 timestamp_on = 1645021938 counts_on = 15350 period_on = 0.100149 rate_on = 153271 ratee_on = 1237.1 temperature_on = 20.0
